Profile: oneExch-LakebtcTenMins
Exchanges: Lakebtc, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-04-26 18:19:15, 20481,83, 468.84, 469.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 18:29:59, 16989,69, 464.78, 466.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 18:40:40, 72848,39, 465.73, 466.61, 465.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 18:51:21, 27928,113, 466.22, 466.62, False, 466.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 19:01:30, 27958,86, 467.27, 467.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 19:11:42, 40010,43, 467.11, 467.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 19:22:29, 26184,110, 467.09, 467.53, False, 467.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 19:33:08, 22498,71, 467.62, 467.78, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 19:43:41, 73975,144, 467.98, 468.05, 467.68, 468.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 19:54:06, 19737,57, 467.18, 467.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 20:04:32, 31454,118, 467.76, 467.97, False, 468.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 20:15:07, 62793,115, 468.06, 468.56, 467.85, 468.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 20:25:46, 54459,106, 467.3, 467.71, 467.07, 467.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 20:36:29, 33967,102, 467.23, 467.49, False, 467.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 20:46:34, 27786,97, 467.38, 467.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 20:56:48, 35162,125, 467.44, 467.73, False, 468.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 21:07:17, 68871,120, 467.72, 467.9, 467.58, 467.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 21:18:11, 21507,81, 467.48, 467.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 21:28:51, 36845,20, 467.11, 467.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 21:39:30, 45665,79, 467.15, 467.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 21:49:45, 61286,91, 467.12, 467.19, 466.81, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 22:00:04, 43329,55, 467.31, 467.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 22:10:33, 30831,47, 466.1, 466.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 22:20:44, 21843,60, 466.33, 466.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 22:31:08, 59955,123, 466.62, 466.8, 466.22, 467.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 22:43:29, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-26 22:51:28, 48800,55, 466.48, 466.56, 466.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 23:01:49, 33322,176, 466.27, 466.66, False, 466.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 23:12:08, 54242,77, 466.22, 466.5, 466.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 23:22:29, 42138,135, 466.67, 466.85, False, 467.06, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-26 23:35:01, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-26 23:45:44, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-26 23:56:13, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 00:04:26, 37214,113, 467.02, 467.26, False, 468.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 00:16:49, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 00:24:51, 19589,77, 467.2, 467.41, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 00:35:05, 45058,58, 467.29, 467.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 00:47:28, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 00:57:58, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 01:08:18, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 01:18:39, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 01:27:23, 40291,77, 466.29, 466.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 01:39:52, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 01:49:01, 59926,53, 467.05, 467.22, 466.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 01:59:25, 41593,161, 466.83, 467.08, False, 467.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 02:09:51, 30890,78, 466.46, 466.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 02:20:03, 39077,86, 466.8, 466.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 02:30:29, 38339,86, 466.67, 466.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 02:43:04, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 02:53:31, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 03:02:14, 23283,92, 467.15, 467.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 03:12:35, 33941,89, 467.13, 467.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 03:22:57, 28904,17, 466.54, 467.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 03:35:34, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 03:43:31, 35337,101, 466.47, 466.79, False, 466.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 03:53:51, 5792,55, 466.55, 466.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 04:06:18, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 04:14:12, 43838,74, 466.36, 466.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 04:24:39, 53046,111, 466.55, 466.58, 466.29, 466.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 04:34:58, 23897,55, 466.63, 466.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 04:47:36, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 04:57:45, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 05:06:03, 25059,13, 467.37, 468.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 05:16:27, 39343,24, 467.2, 467.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 05:26:45, 50059,31, 467.55, 467.74, 467.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 05:39:18, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 05:47:16, 44544,78, 467.56, 467.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 05:57:39, 16276,54, 467.3, 467.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 06:08:05, 27443,46, 467.63, 467.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 06:18:32, 11157,131, 467.56, 467.78, False, 467.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 06:30:49, 22247,96, 467.76, 467.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 06:43:21, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 06:51:30, 46876,96, 468.71, 468.77, 468.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 07:02:03, 53687,89, 468.65, 468.88, 468.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 07:12:25, 51379,129, 468.41, 468.54, 468.08, 468.68, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 07:23:08, 22351,108, 467.87, 468.08, False, 468.5, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 07:35:46, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 07:46:21, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 07:54:48, 21870,105, 468.15, 468.53, False, 468.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 08:07:39, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 08:17:42, 28726,64, 467.45, 467.86, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 08:29:55, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 08:40:17, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 08:48:26, 39013,68, 467.3, 467.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 08:58:56, 28815,91, 466.82, 467.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 09:11:21, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 09:19:23, 25864,53, 466.58, 466.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 09:30:09, 26680,93, 466.26, 467.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 09:40:30, 39289,117, 466.66, 466.71, False, 466.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 09:50:44, 73850,38, 466.56, 466.65, 466.44, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 10:01:04, 78367,67, 467.08, 467.33, 466.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 10:13:48, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 10:22:31, 46298,104, 467.58, 467.68, False, 467.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 10:35:03, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 10:43:31, 46039,64, 467.8, 468.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 10:54:06, 36841,57, 467.54, 467.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 11:04:37, 42358,75, 467.47, 468.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 11:15:20, 36518,117, 467.56, 467.61, False, 468.03, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 11:28:04, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 11:36:43, 22740,105, 467.48, 467.83, False, 468.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 11:49:13, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 11:59:54, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 12:08:08, 20799,70, 466.67, 466.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 12:20:39, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 12:28:58, 18362,90, 466.82, 466.85, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 12:40:05, 54717,107, 463.62, 463.9, 463.04, 464.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 12:51:51, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 13:00:31, 19549,75, 456.18, 457.12, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 13:13:22, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 13:21:42, 26698,65, 455.36, 455.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 13:34:07, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 13:42:21, 52471,116, 454.22, 454.56, 453.86, 454.92, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 13:52:42, 49082,76, 455.45, 455.64, 454.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 14:05:04, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 14:15:45, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 14:24:14, 34424,90, 454.95, 455.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 14:35:03, 15140,58, 455.31, 455.63, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 14:45:44, 59648,42, 456.41, 456.6, 456.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 14:58:10, An exchange was down. This profile is being skipped. Failed exchange = Lakebtc, URL=https://www.lakebtc.com/api_v1/bcorderbook?symbol=btcusd
2016-04-27 15:08:14, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 15:18:20, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 15:26:23, 27337,44, 458.39, 458.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 15:39:18, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 15:48:03, 28724,107, 456.7, 457.09, False, 457.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 15:58:16, 19123,87, 456.73, 457.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 16:09:14, 69977,71, 457.53, 457.89, 457.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 16:20:00, 43152,105, 456.81, 457.17, False, 457.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 16:30:50, 37004,58, 457.2, 457.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 16:42:04, 33504,43, 457.46, 457.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 16:52:15, 60336,93, 456.8, 457.04, 456.63, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 17:04:28, An exchange was down. This profile is being skipped. Failed exchange = (unable to determine failed exchange.)
2016-04-27 17:12:52, 21492,89, 456.54, 456.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 17:23:09, 43898,95, 456.65, 456.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 17:33:58, 47630,109, 456.69, 456.93, 456.52, 457.04, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 17:44:08, 56428,71, 457.0, 457.23, 456.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 17:54:57, 20032,71, 456.76, 457.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 18:05:37, 50917,74, 456.41, 456.91, 456.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 18:15:53, 45519,52, 456.77, 457.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 18:26:09, 47855,88, 457.09, 457.28, 456.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 18:36:32, 31850,95, 456.35, 456.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 18:47:19, 41667,30, 456.42, 456.5, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 18:58:05, 41297,53, 456.91, 457.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 19:08:38, 25877,87, 456.57, 456.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 19:19:21, 53222,85, 456.7, 456.77, 456.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 19:29:25, 41627,168, 456.76, 456.93, False, 457.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 19:39:28, 43253,83, 456.98, 457.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 19:49:56, 12900,55, 456.81, 456.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 20:00:43, 43172,53, 456.91, 457.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 20:10:52, 48535,71, 456.91, 457.17, 456.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 20:21:29, 34733,68, 456.8, 456.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 20:31:39, 45908,27, 456.51, 456.86, 456.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 20:42:29, 25829,164, 456.53, 456.73, False, 456.86, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 20:52:29, 37869,53, 456.44, 456.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 21:02:43, 58317,79, 456.34, 456.42, 455.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 21:13:20, 58996,92, 453.77, 454.24, 453.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 21:23:23, 62414,77, 455.17, 455.65, 454.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 21:33:56, 16570,86, 454.78, 455.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 21:44:37, 26375,124, 453.81, 454.16, False, 454.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 21:55:00, 30942,132, 454.41, 454.5, False, 454.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 22:05:31, 39571,62, 454.95, 455.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 22:16:10, 32021,79, 454.63, 455.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 22:26:16, 25771,62, 454.54, 455.19, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 22:36:59, 29697,76, 454.22, 454.43, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 22:47:39, 36487,43, 450.13, 450.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 22:58:15, 31588,65, 448.83, 448.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 23:08:47, 42229,63, 449.47, 449.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 23:19:08, 42948,55, 448.35, 448.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-04-27 23:29:24, 39657,77, 446.34, 447.17, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
