Profile: oneExch-CexTenMins
Exchanges: Cex, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-23 20:47:03, 651334,1407, 420.29, 423.49, 415.46, 423.49, 415.46, 424.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 20:57:38, 651520,1405, 420.36, 423.49, 415.46, 423.49, 415.46, 424.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 21:08:03, 571287,1463, 419.57, 423.0, 415.25, 423.0, 414.46, 423.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.002, 0.0, False, False, False, False, False, False, False, 
2016-03-23 21:18:21, 630258,1319, 418.96, 421.53, 416.85, 421.54, 416.85, 422.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 21:28:37, 581311,1315, 418.77, 421.53, 416.39, 421.54, 415.14, 422.3, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.003, 0.0, False, False, False, False, False, False, False, 
2016-03-23 21:38:54, 646295,1331, 418.08, 421.45, 416.32, 421.45, 416.32, 422.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 21:49:15, 636796,1327, 418.64, 421.45, 416.18, 421.45, 416.18, 422.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 21:59:37, 638655,1322, 418.67, 421.45, 416.54, 421.45, 416.54, 422.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 22:09:51, 610510,1371, 418.84, 422.0, 416.51, 422.0, 416.51, 422.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 22:20:04, 607318,1361, 418.33, 422.0, 416.27, 422.0, 416.27, 422.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 22:30:20, 651524,1417, 418.34, 421.6, 416.38, 421.6, 416.38, 422.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 22:40:46, 557679,1411, 418.34, 421.6, 416.31, 421.6, 415.69, 422.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.001, 0.0, False, False, False, False, False, False, False, 
2016-03-23 22:51:05, 603162,1411, 418.29, 421.6, 416.32, 421.6, 416.32, 422.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 23:01:26, 647377,1450, 418.28, 421.34, 416.01, 421.34, 416.01, 421.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 23:11:43, 621625,1439, 417.23, 421.34, 415.56, 421.34, 415.56, 421.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 23:22:06, 649486,1456, 417.23, 421.34, 415.38, 421.34, 415.37, 421.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 23:32:31, 638683,1460, 417.3, 421.34, 414.77, 421.34, 414.77, 421.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 23:42:46, 605717,1461, 417.27, 421.34, 415.26, 421.34, 415.26, 421.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-23 23:53:02, 643108,1474, 417.58, 421.14, 415.04, 421.14, 415.04, 421.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 00:03:23, 605661,1474, 417.39, 421.14, 415.92, 421.14, 415.92, 421.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 00:13:48, 665820,1359, 417.53, 421.14, 415.3, 421.14, 415.3, 421.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 00:24:10, 616133,1362, 417.56, 421.14, 415.03, 421.14, 415.03, 421.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 00:34:49, 649604,1416, 417.57, 421.14, 415.32, 421.14, 415.32, 421.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 00:45:09, 662417,1316, 417.5, 421.14, 415.41, 421.14, 415.4, 422.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 00:55:46, 582353,1316, 417.59, 421.14, 414.95, 421.14, 414.16, 422.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.002, 0.0, False, False, False, False, False, False, False, 
2016-03-24 01:06:18, 646051,1390, 417.53, 421.13, 415.13, 421.14, 415.13, 421.92, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 01:16:39, 661268,1390, 417.0, 421.13, 414.94, 421.14, 414.94, 421.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 01:27:10, 621699,1386, 417.01, 420.82, 414.91, 420.82, 414.91, 421.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 01:37:31, 645843,1473, 417.04, 420.82, 415.52, 420.82, 415.52, 420.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 01:47:59, 606707,1473, 417.02, 420.82, 415.49, 420.82, 415.49, 420.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 01:58:13, 664809,1450, 417.05, 420.82, 415.55, 420.82, 415.55, 420.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 02:08:30, 619868,1328, 417.01, 421.55, 415.17, 421.55, 415.17, 422.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 02:19:04, 567095,1449, 417.02, 421.31, 415.19, 421.31, 414.14, 421.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.003, 0.0, False, False, False, False, False, False, False, 
2016-03-24 02:29:31, 653793,1330, 417.05, 421.21, 415.89, 421.21, 415.89, 422.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 02:39:50, 599741,1330, 417.21, 421.21, 414.95, 421.21, 414.94, 422.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 02:50:15, 642617,1468, 416.71, 421.1, 415.04, 421.1, 415.04, 421.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 03:00:41, 653578,1468, 416.34, 421.1, 414.75, 421.1, 414.75, 421.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 03:11:07, 666752,1303, 416.31, 420.32, 414.67, 420.32, 414.67, 421.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 03:21:55, 648779,1393, 416.79, 421.06, 414.7, 421.06, 414.7, 421.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 03:32:16, 572503,1393, 416.57, 421.06, 415.01, 421.06, 414.26, 421.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.002, 0.0, False, False, False, False, False, False, False, 
2016-03-24 03:42:43, 621740,1302, 416.39, 420.61, 414.63, 420.61, 414.63, 421.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 03:53:00, 620737,1279, 416.39, 420.61, 414.63, 420.61, 414.63, 421.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 04:03:17, 660799,1461, 417.0, 420.72, 414.96, 420.72, 414.96, 420.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 04:13:44, 659907,1461, 416.5, 420.72, 414.95, 420.72, 414.95, 420.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 04:24:13, 666171,1460, 416.41, 420.66, 414.75, 420.66, 414.75, 420.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 04:34:53, 590272,1415, 417.7, 420.7, 415.05, 420.7, 414.39, 420.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.002, 0.0, False, False, False, False, False, False, False, 
2016-03-24 04:45:20, 660753,1407, 416.67, 420.7, 415.19, 420.7, 415.19, 420.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 04:55:40, 593888,1432, 416.86, 421.34, 415.18, 421.34, 414.33, 421.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.002, 0.0, False, False, False, False, False, False, False, 
2016-03-24 05:05:55, 584026,1432, 416.81, 421.34, 415.76, 421.34, 415.17, 421.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.001, 0.0, False, False, False, False, False, False, False, 
2016-03-24 05:16:08, 629358,1367, 417.65, 421.32, 415.37, 421.32, 415.37, 421.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 05:26:41, 680730,1430, 416.92, 420.94, 415.15, 420.94, 415.15, 420.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 05:37:06, 592997,1424, 417.26, 420.94, 415.31, 420.94, 414.26, 420.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.003, 0.0, False, False, False, False, False, False, False, 
2016-03-24 05:47:37, 680193,1305, 416.92, 421.0, 415.42, 421.0, 415.42, 421.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 05:58:02, 647522,1297, 417.02, 421.0, 415.68, 421.0, 415.68, 421.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 06:08:28, 659948,1350, 417.12, 421.46, 415.62, 421.46, 415.62, 421.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 06:18:59, 696925,1237, 417.75, 421.41, 415.78, 421.41, 415.78, 422.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 06:29:38, 669159,1235, 417.33, 421.41, 415.12, 421.41, 415.12, 422.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 06:40:12, 677673,1191, 417.04, 421.2, 415.12, 421.2, 415.11, 422.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 06:50:51, 628821,1189, 417.43, 421.2, 415.5, 421.2, 415.49, 422.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 07:01:31, 578486,1234, 417.04, 421.15, 414.96, 421.15, 414.38, 421.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.001, 0.0, False, False, False, False, False, False, False, 
2016-03-24 07:11:59, 656429,1352, 416.93, 420.9, 414.87, 420.9, 414.87, 420.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 07:22:43, 593785,1352, 416.68, 420.9, 414.53, 420.9, 413.79, 420.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.002, 0.0, False, False, False, False, False, False, False, 
2016-03-24 07:33:10, 636269,1296, 416.63, 420.46, 414.53, 420.46, 414.53, 420.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 07:43:38, 650687,1295, 416.85, 420.46, 414.43, 420.46, 414.43, 420.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 07:53:56, 651268,1306, 416.56, 420.1, 414.13, 420.1, 414.13, 420.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 08:04:32, 715230,1232, 418.06, 418.85, 412.76, 418.85, 412.76, 419.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 08:15:22, 626837,1125, 418.05, 419.73, 413.25, 419.73, 413.24, 421.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 08:26:05, 606219,1314, 418.05, 419.66, 414.03, 419.67, 414.03, 419.68, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 08:36:47, 609675,1315, 418.08, 419.66, 414.06, 419.67, 414.06, 419.68, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 08:47:35, 691157,1195, 418.05, 420.03, 414.19, 420.05, 414.19, 421.04, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 08:57:38, 702535,1302, 418.05, 418.4, 413.14, 418.4, 413.14, 418.44, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 09:08:07, 665504,1294, 418.06, 418.38, 413.53, 418.38, 413.53, 418.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 09:18:45, 656569,1141, 418.0, 418.67, 413.09, 418.69, 413.09, 420.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 09:29:06, 642368,1152, 418.02, 418.67, 412.19, 418.67, 412.19, 420.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 09:39:46, 704572,1122, 415.58, 418.0, 412.77, 418.0, 412.77, 420.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 09:50:46, 620934,1248, 415.38, 418.95, 412.94, 418.96, 412.94, 419.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 10:01:10, 655464,1246, 415.67, 420.22, 413.51, 420.22, 413.51, 420.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 10:11:56, 719445,1060, 415.67, 419.42, 413.35, 419.42, 413.35, 423.86, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 10:22:34, 723076,1226, 418.18, 420.0, 413.62, 420.02, 413.62, 420.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 10:33:07, 729848,1141, 415.94, 419.22, 413.6, 419.22, 413.6, 420.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 10:43:54, 728402,1133, 415.85, 419.22, 413.2, 419.22, 413.2, 420.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 10:54:15, 729997,1157, 415.58, 419.04, 412.59, 419.04, 412.59, 420.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 11:04:42, 720495,1087, 415.44, 418.47, 412.83, 418.47, 412.83, 421.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 11:15:09, 721543,1152, 415.45, 418.57, 412.39, 418.57, 412.39, 419.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 11:25:41, 633550,1197, 415.55, 418.56, 413.07, 418.56, 413.07, 419.43, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 11:36:05, 729153,1065, 415.48, 419.19, 412.27, 419.19, 412.27, 422.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 11:46:25, 683751,1205, 415.48, 418.7, 413.34, 418.7, 413.34, 419.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 11:56:57, 668661,1153, 415.94, 419.18, 413.26, 419.18, 413.26, 420.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 12:07:44, 708518,1464, 415.88, 418.79, 413.84, 418.8, 413.84, 418.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 12:18:24, 700199,1471, 416.11, 419.0, 414.12, 419.0, 414.12, 419.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 12:28:51, 699631,1469, 416.04, 419.0, 414.12, 419.0, 414.12, 419.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 12:39:12, 676240,1350, 415.77, 418.87, 414.07, 418.87, 414.07, 419.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 12:49:47, 79888,188, 415.76, 421.28, 405.45, 435.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-24 13:00:29, 749062,1313, 416.13, 419.27, 414.71, 419.29, 414.71, 420.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 13:11:04, 718417,1315, 416.3, 419.27, 414.79, 419.29, 414.79, 420.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 13:21:30, 664830,1313, 416.48, 419.27, 414.76, 419.29, 414.76, 420.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 13:32:06, 648417,1352, 416.37, 419.77, 414.81, 419.79, 414.81, 420.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 13:42:41, 649083,1350, 416.48, 419.77, 414.81, 419.79, 414.81, 420.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 13:53:23, 753773,1454, 416.34, 420.75, 415.17, 420.75, 415.17, 420.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 14:04:09, 748986,1417, 418.68, 420.01, 415.66, 420.02, 415.66, 420.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 14:14:15, 643205,1290, 418.44, 420.3, 414.82, 420.31, 414.82, 421.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 14:24:47, 734610,1289, 418.81, 420.3, 415.3, 420.31, 415.3, 421.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 14:35:25, 734692,1305, 418.73, 421.21, 415.13, 421.21, 415.13, 421.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 14:45:50, 753872,1285, 418.7, 420.52, 415.07, 420.52, 415.07, 421.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 14:56:13, 651860,1284, 418.71, 420.52, 414.89, 420.52, 414.88, 421.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 15:06:35, 687165,1271, 419.34, 420.45, 415.29, 420.45, 415.29, 421.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 15:17:01, 702098,1267, 418.41, 420.45, 415.14, 420.45, 415.14, 421.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 15:27:23, 713189,1243, 418.38, 420.45, 414.41, 420.45, 414.41, 421.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 15:38:03, 767286,1322, 416.68, 420.32, 414.6, 420.32, 414.6, 421.12, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 15:48:17, 713243,1320, 416.56, 420.32, 414.22, 420.32, 414.22, 421.12, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 15:58:47, 809653,1275, 416.94, 420.31, 414.51, 420.31, 414.51, 421.14, 403.43, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, 0.027, False, False, False, False, False, False, 
2016-03-24 16:09:11, 698617,1276, 416.71, 420.31, 414.14, 420.31, 414.14, 421.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 16:19:39, 674067,1275, 417.03, 420.31, 415.01, 420.31, 415.01, 421.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 16:30:02, 705010,1389, 416.61, 420.22, 415.26, 420.22, 415.26, 420.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 16:40:37, 758712,1375, 416.63, 420.22, 414.5, 420.22, 414.5, 420.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 16:51:01, 651155,1294, 416.53, 420.31, 414.8, 420.31, 414.8, 421.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:01:32, 770976,1292, 416.68, 420.31, 415.03, 420.31, 415.03, 421.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:12:14, 714420,1287, 416.28, 420.31, 414.37, 420.31, 414.37, 421.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:22:32, 771123,1466, 416.22, 420.08, 414.32, 420.24, 414.32, 420.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:33:13, 723892,1462, 416.15, 420.08, 414.49, 420.24, 414.49, 420.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:43:49, 677917,1329, 416.28, 420.08, 414.35, 420.08, 414.35, 420.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 17:54:31, 718285,1322, 416.19, 420.08, 414.64, 420.08, 414.64, 420.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 18:04:57, 813221,1341, 415.44, 419.87, 414.55, 419.87, 414.52, 419.91, 405.73, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, 0.0, 0.0, 0.021, False, False, False, False, False, False, 
2016-03-24 18:15:19, 680534,1338, 415.51, 419.87, 414.71, 419.87, 414.71, 419.92, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 18:25:49, 698462,1208, 415.9, 419.0, 414.58, 419.0, 414.57, 420.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, 0.0, 0.0, False, False, False, False, False, False, False, 
2016-03-24 18:36:04, 757065,1264, 415.97, 419.0, 414.6, 419.0, 414.59, 419.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, 0.0, 0.0, False, False, False, False, False, False, False, 
