Profile: oneExch-CoinbaseTenMins
Exchanges: Coinbase, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-20 00:51:55, 1062621,3706, 371.04, 372.7, 370.15, 372.95, 351.23, 384.16, 324.91, 406.83, 198.1, False, 140.39, False, 105.92, False, 53.04, False, False, False, False, False, -0.056, -0.054, 0.0, 0.075, 0.436, 0.6, 0.698, 0.849, False, False, 
2016-01-20 01:02:24, 1102095,3643, 372.5, 372.89, 371.6, 373.84, 346.79, 385.89, 326.11, 409.56, 200.67, False, 143.19, False, 109.8, False, 54.66, False, False, False, False, False, -0.074, -0.072, 0.0, 0.06, 0.421, 0.587, 0.683, 0.842, False, False, 
2016-01-20 01:12:57, 1125080,3568, 373.16, 373.75, 372.36, 374.57, 351.6, 388.08, 329.76, 412.72, 202.58, False, 145.01, False, 111.4, False, 55.63, False, False, False, False, False, -0.061, -0.059, 0.0, 0.062, 0.424, 0.588, 0.683, 0.842, False, False, 
2016-01-20 01:23:32, 1102320,3492, 373.9, 375.38, 372.66, 377.02, 346.89, 390.98, 326.17, 416.19, 200.7, False, 143.21, False, 109.82, False, 54.68, False, False, False, False, False, -0.078, -0.074, 0.0, 0.06, 0.421, 0.587, 0.683, 0.842, False, False, 
2016-01-20 01:34:04, 1098154,3508, 375.07, 375.49, 372.61, 376.81, 346.83, 390.25, 326.19, 415.33, 200.41, False, 142.91, False, 109.54, False, 54.5, False, False, False, False, False, -0.081, -0.074, 0.0, 0.06, 0.422, 0.588, 0.684, 0.843, False, False, 
2016-01-20 01:44:20, 1118649,3484, 375.49, 376.87, 372.84, 377.98, 351.12, 391.29, 327.26, 416.45, 202.09, False, 144.53, False, 110.97, False, 55.37, False, False, False, False, False, -0.069, -0.062, 0.0, 0.068, 0.424, 0.588, 0.684, 0.842, False, False, 
2016-01-20 01:54:42, 1122055,3496, 374.88, 375.0, 372.07, 376.77, 351.84, 390.84, 327.66, 415.91, 202.42, False, 144.82, False, 111.22, False, 55.51, False, False, False, False, False, -0.065, -0.057, 0.0, 0.069, 0.425, 0.588, 0.684, 0.842, False, False, 
2016-01-20 02:05:01, 1137877,3517, 374.93, 375.51, 374.91, 376.3, 353.16, 390.0, 330.76, 414.94, 203.7, False, 146.05, False, 113.49, False, 56.18, False, False, False, False, False, -0.062, -0.062, 0.0, 0.063, 0.423, 0.586, 0.679, 0.841, False, False, 
2016-01-20 02:15:20, 1138602,3477, 374.94, 375.79, 374.93, 377.35, 353.2, 391.49, 330.8, 416.68, 203.76, False, 146.11, False, 113.54, False, 56.21, False, False, False, False, False, -0.062, -0.062, 0.0, 0.063, 0.423, 0.586, 0.679, 0.841, False, False, 
2016-01-20 02:25:36, 1127463,3540, 375.02, 375.4, 374.42, 376.69, 352.28, 389.16, 330.14, 414.0, 202.84, False, 145.23, False, 112.72, False, 55.74, False, False, False, False, False, -0.065, -0.063, 0.0, 0.063, 0.424, 0.588, 0.68, 0.842, False, False, 
2016-01-20 02:35:57, 1144311,3539, 375.2, 375.23, 375.05, 377.28, 353.57, 389.47, 331.17, 414.19, 204.23, False, 146.56, False, 113.93, False, 56.45, False, False, False, False, False, -0.061, -0.061, 0.0, 0.063, 0.422, 0.585, 0.678, 0.84, False, False, 
2016-01-20 02:46:13, 1139514,3541, 376.3, 376.31, 375.37, 377.17, 353.2, 389.46, 330.77, 414.03, 202.26, False, 145.37, False, 113.11, False, 56.13, False, False, False, False, False, -0.065, -0.063, 0.0, 0.064, 0.427, 0.588, 0.68, 0.841, False, False, 
2016-01-20 02:56:38, 1121089,3509, 376.69, 377.25, 373.73, 377.88, 351.76, 390.55, 327.54, 415.48, 200.77, False, 143.94, False, 111.84, False, 55.35, False, False, False, False, False, -0.071, -0.062, 0.0, 0.069, 0.429, 0.591, 0.682, 0.843, False, False, 
2016-01-20 03:07:17, 1119020,3517, 376.06, 377.01, 372.57, 377.95, 351.02, 390.35, 327.18, 415.11, 200.54, False, 143.75, False, 111.68, False, 55.26, False, False, False, False, False, -0.071, -0.061, 0.0, 0.068, 0.429, 0.59, 0.682, 0.843, False, False, 
2016-01-20 03:17:51, 1123289,3543, 375.94, 377.06, 373.6, 377.91, 351.48, 389.54, 327.46, 414.03, 200.91, False, 144.09, False, 111.98, False, 55.44, False, False, False, False, False, -0.07, -0.063, 0.0, 0.068, 0.428, 0.59, 0.681, 0.842, False, False, 
2016-01-20 03:28:10, 1121394,4671, 376.0, 376.9, 373.12, 377.84, 351.28, 387.95, 327.36, 394.96, 200.75, False, 143.94, False, 111.85, False, 55.36, False, False, False, False, False, -0.07, -0.062, 0.0, 0.068, 0.429, 0.59, 0.682, 0.842, False, False, 
2016-01-20 03:38:10, 1127037,4682, 376.56, 377.48, 375.21, 378.25, 351.92, 387.85, 330.04, 394.84, 201.24, False, 144.4, False, 112.25, False, 55.6, False, False, False, False, False, -0.07, -0.066, 0.0, 0.062, 0.428, 0.59, 0.681, 0.842, False, False, 
2016-01-20 03:48:27, 1132592,4680, 377.12, 377.92, 375.54, 378.41, 352.74, 387.9, 330.42, 394.87, 201.7, False, 144.83, False, 112.63, False, 55.84, False, False, False, False, False, -0.069, -0.065, 0.0, 0.063, 0.428, 0.589, 0.681, 0.842, False, False, 
2016-01-20 03:58:46, 1130249,4733, 378.08, 378.61, 377.35, 379.07, 353.23, 387.34, 330.64, 394.3, 201.58, False, 144.69, False, 112.49, False, 55.74, False, False, False, False, False, -0.07, -0.068, 0.0, 0.064, 0.429, 0.59, 0.682, 0.842, False, False, 
2016-01-20 04:09:09, 1085175,4726, 378.33, 378.61, 375.46, 379.54, 351.87, 387.54, 326.69, 394.52, 198.29, False, 141.35, False, 108.33, False, 53.88, False, False, False, False, False, -0.075, -0.067, 0.0, 0.072, 0.436, 0.598, 0.692, 0.847, False, False, 
2016-01-20 04:19:32, 1129199,4694, 379.23, 379.49, 379.11, 379.86, 355.45, 388.14, 330.74, 395.06, 202.07, False, 144.9, False, 112.6, False, 55.74, False, False, False, False, False, -0.067, -0.067, 0.0, 0.07, 0.432, 0.592, 0.683, 0.843, False, False, 
2016-01-20 04:30:04, 1129701,4664, 379.76, 379.9, 379.47, 379.9, 355.52, 388.79, 330.79, 395.62, 202.12, False, 144.94, False, 112.64, False, 55.76, False, False, False, False, False, -0.068, -0.067, 0.0, 0.07, 0.431, 0.592, 0.683, 0.843, False, False, 
2016-01-20 04:40:24, 1140784,4652, 379.88, 379.9, 379.81, 379.91, 356.17, 388.81, 333.96, 395.64, 203.05, False, 145.82, False, 113.41, False, 56.23, False, False, False, False, False, -0.067, -0.066, 0.0, 0.062, 0.43, 0.591, 0.682, 0.842, False, False, 
2016-01-20 04:50:55, 1130351,4645, 379.89, 379.9, 379.74, 380.9, 356.12, 389.95, 331.11, 396.54, 202.24, False, 145.03, False, 112.7, False, 55.8, False, False, False, False, False, -0.067, -0.066, 0.0, 0.07, 0.432, 0.593, 0.684, 0.843, False, False, 
2016-01-20 05:01:35, 1108412,4600, 379.43, 379.99, 379.1, 380.56, 354.3, 389.87, 329.48, 396.5, 200.32, False, 143.24, False, 109.98, False, 54.87, False, False, False, False, False, -0.071, -0.07, 0.0, 0.07, 0.435, 0.596, 0.69, 0.845, False, False, 
2016-01-20 05:12:06, 1102733,4598, 379.37, 380.32, 378.85, 380.76, 353.99, 389.92, 329.14, 396.52, 199.84, False, 142.79, False, 109.58, False, 54.63, False, False, False, False, False, -0.072, -0.07, 0.0, 0.07, 0.435, 0.597, 0.69, 0.846, False, False, 
2016-01-20 05:22:29, 1082659,4600, 379.25, 380.05, 376.18, 380.63, 351.9, 389.89, 326.61, 396.5, 198.09, False, 141.15, False, 108.15, False, 53.77, False, False, False, False, False, -0.078, -0.069, 0.0, 0.072, 0.437, 0.599, 0.693, 0.847, False, False, 
2016-01-20 05:32:49, 1099604,4542, 379.33, 380.76, 377.36, 381.31, 353.67, 390.92, 328.88, 397.74, 199.56, False, 142.53, False, 109.35, False, 54.49, False, False, False, False, False, -0.073, -0.067, 0.0, 0.07, 0.436, 0.597, 0.691, 0.846, False, False, 
2016-01-20 05:43:15, 1095594,4595, 379.97, 380.71, 377.72, 380.97, 353.48, 390.01, 328.5, 396.62, 199.22, False, 142.21, False, 109.07, False, 54.32, False, False, False, False, False, -0.075, -0.069, 0.0, 0.071, 0.436, 0.598, 0.691, 0.846, False, False, 
2016-01-20 05:53:33, 1084700,4671, 379.4, 380.21, 377.07, 380.49, 352.68, 388.55, 327.04, 395.51, 198.34, False, 141.35, False, 108.32, False, 53.86, False, False, False, False, False, -0.076, -0.069, 0.0, 0.073, 0.438, 0.599, 0.693, 0.847, False, False, 
2016-01-20 06:04:10, 1083604,4608, 379.73, 380.13, 377.06, 380.35, 352.11, 389.76, 326.75, 396.35, 198.19, False, 141.24, False, 108.23, False, 53.81, False, False, False, False, False, -0.078, -0.071, 0.0, 0.072, 0.437, 0.599, 0.693, 0.847, False, False, 
2016-01-20 06:14:28, 1083086,4627, 379.39, 379.94, 377.04, 380.16, 352.04, 389.31, 323.88, 396.09, 197.97, False, 141.11, False, 108.14, False, 53.78, False, False, False, False, False, -0.078, -0.071, 0.0, 0.08, 0.438, 0.599, 0.693, 0.847, False, False, 
2016-01-20 06:24:46, 1073570,4640, 377.83, 378.68, 375.16, 379.28, 350.57, 388.97, 323.2, 395.8, 197.13, False, 140.32, False, 106.15, False, 53.37, False, False, False, False, False, -0.078, -0.07, 0.0, 0.078, 0.438, 0.6, 0.697, 0.848, False, False, 
2016-01-20 06:35:08, 1073811,4649, 378.25, 378.53, 377.35, 379.29, 353.69, 388.9, 328.7, 395.72, 198.17, False, 140.86, False, 106.46, False, 53.46, False, False, False, False, False, -0.069, -0.067, 0.0, 0.071, 0.44, 0.602, 0.699, 0.849, False, False, 
2016-01-20 06:45:28, 1121117,4624, 378.59, 379.14, 378.38, 379.61, 354.97, 389.32, 331.28, 396.13, 201.2, False, 144.16, False, 111.97, False, 55.39, False, False, False, False, False, -0.067, -0.066, 0.0, 0.067, 0.433, 0.594, 0.685, 0.844, False, False, 
2016-01-20 06:55:54, 1109503,4677, 378.75, 379.15, 378.72, 379.68, 354.81, 388.64, 329.75, 395.44, 200.27, False, 143.26, False, 110.01, False, 54.9, False, False, False, False, False, -0.067, -0.067, 0.0, 0.071, 0.436, 0.596, 0.69, 0.845, False, False, 
2016-01-20 07:06:22, 1116892,4724, 378.97, 379.32, 378.91, 379.39, 354.81, 388.12, 331.07, 394.75, 200.85, False, 143.83, False, 111.65, False, 55.21, False, False, False, False, False, -0.068, -0.068, 0.0, 0.067, 0.434, 0.595, 0.685, 0.844, False, False, 
2016-01-20 07:16:42, 1118327,4691, 379.2, 379.21, 378.94, 379.46, 354.91, 388.27, 331.16, 395.07, 200.98, False, 143.94, False, 111.78, False, 55.27, False, False, False, False, False, -0.068, -0.068, 0.0, 0.067, 0.434, 0.594, 0.685, 0.844, False, False, 
2016-01-20 07:27:22, 1125160,4712, 379.23, 379.46, 379.16, 379.73, 355.21, 388.14, 332.19, 394.86, 201.54, False, 144.48, False, 112.26, False, 55.56, False, False, False, False, False, -0.068, -0.067, 0.0, 0.065, 0.433, 0.593, 0.684, 0.844, False, False, 
2016-01-20 07:37:40, 1134505,4772, 379.21, 379.22, 379.15, 379.52, 355.65, 387.34, 333.39, 394.12, 202.32, False, 145.22, False, 112.91, False, 55.95, False, False, False, False, False, -0.066, -0.066, 0.0, 0.063, 0.431, 0.592, 0.683, 0.843, False, False, 
2016-01-20 07:47:57, 1130191,4812, 379.2, 379.21, 379.06, 379.28, 355.52, 386.86, 332.91, 393.63, 201.97, False, 144.89, False, 112.61, False, 55.77, False, False, False, False, False, -0.067, -0.066, 0.0, 0.064, 0.432, 0.592, 0.683, 0.843, False, False, 
2016-01-20 07:58:17, 1117484,4812, 379.01, 379.34, 378.84, 379.47, 355.39, 386.91, 331.39, 393.65, 200.96, False, 143.91, False, 111.71, False, 55.24, False, False, False, False, False, -0.066, -0.066, 0.0, 0.068, 0.435, 0.595, 0.686, 0.845, False, False, 
2016-01-20 08:08:32, 1136627,4844, 379.01, 379.15, 378.74, 379.34, 355.79, 386.59, 333.62, 393.26, 202.49, False, 145.39, False, 113.06, False, 56.04, False, False, False, False, False, -0.065, -0.065, 0.0, 0.062, 0.431, 0.591, 0.682, 0.842, False, False, 
2016-01-20 08:19:13, 1125263,4841, 379.0, 379.27, 378.73, 379.44, 355.24, 386.72, 332.25, 393.38, 201.55, False, 144.49, False, 112.27, False, 55.56, False, False, False, False, False, -0.067, -0.066, 0.0, 0.065, 0.433, 0.593, 0.684, 0.844, False, False, 
2016-01-20 08:29:24, 1123677,4764, 379.15, 379.37, 379.09, 379.64, 355.33, 387.49, 332.1, 394.3, 201.44, False, 144.38, False, 112.16, False, 55.5, False, False, False, False, False, -0.067, -0.067, 0.0, 0.065, 0.433, 0.594, 0.684, 0.844, False, False, 
2016-01-20 08:39:59, 1127834,4760, 379.35, 379.63, 379.14, 379.84, 355.43, 387.58, 332.48, 394.47, 201.78, False, 144.7, False, 112.45, False, 55.67, False, False, False, False, False, -0.067, -0.067, 0.0, 0.065, 0.432, 0.593, 0.684, 0.843, False, False, 
2016-01-20 08:50:35, 1108930,4798, 379.21, 379.54, 378.98, 379.72, 354.87, 387.01, 329.77, 393.84, 200.23, False, 143.22, False, 109.98, False, 54.88, False, False, False, False, False, -0.069, -0.068, 0.0, 0.071, 0.436, 0.596, 0.69, 0.845, False, False, 
2016-01-20 09:01:14, 1118129,4777, 379.19, 379.75, 378.84, 379.91, 354.74, 387.46, 331.08, 394.2, 200.94, False, 143.92, False, 111.76, False, 55.26, False, False, False, False, False, -0.069, -0.068, 0.0, 0.067, 0.434, 0.594, 0.685, 0.844, False, False, 
2016-01-20 09:11:34, 1117803,4794, 379.2, 379.72, 378.46, 379.86, 354.67, 387.09, 331.04, 393.94, 200.91, False, 143.89, False, 111.74, False, 55.25, False, False, False, False, False, -0.069, -0.067, 0.0, 0.067, 0.434, 0.594, 0.685, 0.844, False, False, 
2016-01-20 09:21:52, 1102620,4812, 378.68, 379.44, 377.47, 379.62, 353.7, 386.8, 328.98, 393.65, 199.61, False, 142.67, False, 109.5, False, 54.61, False, False, False, False, False, -0.071, -0.067, 0.0, 0.07, 0.436, 0.597, 0.69, 0.846, False, False, 
2016-01-20 09:33:06, 1099322,4686, 378.74, 379.31, 377.55, 379.67, 353.59, 388.58, 328.52, 395.28, 199.34, False, 142.41, False, 109.28, False, 54.47, False, False, False, False, False, -0.071, -0.068, 0.0, 0.071, 0.436, 0.597, 0.691, 0.846, False, False, 
2016-01-20 09:43:27, 1109437,4720, 378.25, 379.16, 377.43, 379.34, 354.05, 388.0, 329.4, 394.77, 200.19, False, 143.21, False, 109.98, False, 54.89, False, False, False, False, False, -0.068, -0.066, 0.0, 0.07, 0.435, 0.596, 0.689, 0.845, False, False, 
2016-01-20 09:53:46, 1107333,4781, 378.72, 379.31, 378.02, 379.5, 354.48, 387.15, 329.52, 394.07, 200.06, False, 143.07, False, 109.85, False, 54.81, False, False, False, False, False, -0.068, -0.066, 0.0, 0.07, 0.436, 0.596, 0.69, 0.845, False, False, 
2016-01-20 10:04:07, 1114466,4764, 378.44, 378.96, 377.93, 379.37, 354.35, 387.36, 329.71, 394.25, 200.61, False, 143.62, False, 110.34, False, 55.11, False, False, False, False, False, -0.068, -0.067, 0.0, 0.07, 0.434, 0.595, 0.689, 0.844, False, False, 
2016-01-20 10:14:49, 1103411,4800, 377.83, 378.59, 377.37, 378.99, 353.75, 386.78, 329.05, 393.73, 199.68, False, 142.73, False, 109.56, False, 54.64, False, False, False, False, False, -0.068, -0.067, 0.0, 0.07, 0.436, 0.597, 0.69, 0.846, False, False, 
2016-01-20 10:25:17, 1102050,4780, 377.33, 377.97, 376.62, 378.35, 353.58, 386.86, 328.9, 393.93, 199.55, False, 142.62, False, 109.46, False, 54.58, False, False, False, False, False, -0.067, -0.065, 0.0, 0.07, 0.436, 0.597, 0.69, 0.846, False, False, 
2016-01-20 10:35:35, 1101672,4742, 377.78, 378.45, 376.42, 378.76, 353.49, 387.53, 328.81, 394.45, 199.51, False, 142.58, False, 109.43, False, 54.56, False, False, False, False, False, -0.069, -0.065, 0.0, 0.07, 0.436, 0.597, 0.69, 0.846, False, False, 
2016-01-20 10:46:03, 1110726,4790, 377.89, 378.36, 377.34, 378.74, 354.09, 386.78, 329.44, 393.81, 200.29, False, 143.31, False, 110.07, False, 54.95, False, False, False, False, False, -0.067, -0.066, 0.0, 0.07, 0.434, 0.595, 0.689, 0.845, False, False, 
2016-01-20 10:56:34, 1105218,4748, 378.05, 378.46, 377.37, 378.8, 354.3, 387.55, 329.35, 394.47, 199.88, False, 142.9, False, 109.7, False, 54.72, False, False, False, False, False, -0.067, -0.065, 0.0, 0.07, 0.436, 0.597, 0.69, 0.846, False, False, 
2016-01-20 11:07:14, 1109105,4733, 378.24, 378.51, 377.66, 378.88, 354.03, 387.89, 329.36, 394.6, 200.16, False, 143.19, False, 109.96, False, 54.88, False, False, False, False, False, -0.068, -0.067, 0.0, 0.07, 0.435, 0.596, 0.689, 0.845, False, False, 
2016-01-20 11:17:40, 1119573,4719, 378.82, 378.98, 378.44, 379.65, 354.73, 388.16, 331.11, 394.86, 201.05, False, 144.03, False, 111.86, False, 55.32, False, False, False, False, False, -0.068, -0.067, 0.0, 0.067, 0.433, 0.594, 0.685, 0.844, False, False, 
2016-01-20 11:28:19, 1109034,4717, 378.98, 379.0, 378.18, 379.75, 354.19, 388.28, 329.44, 394.95, 200.17, False, 143.19, False, 109.96, False, 54.88, False, False, False, False, False, -0.07, -0.068, 0.0, 0.07, 0.435, 0.596, 0.69, 0.845, False, False, 
2016-01-20 11:38:40, 1114964,4728, 378.98, 379.11, 378.51, 379.73, 354.52, 388.18, 329.81, 394.8, 200.67, False, 143.67, False, 110.38, False, 55.13, False, False, False, False, False, -0.069, -0.068, 0.0, 0.07, 0.434, 0.595, 0.689, 0.844, False, False, 
2016-01-20 11:49:28, 1123041,4707, 380.52, 380.78, 379.59, 381.45, 355.03, 388.66, 331.39, 395.22, 201.36, False, 144.31, False, 112.11, False, 55.47, False, False, False, False, False, -0.072, -0.069, 0.0, 0.067, 0.433, 0.594, 0.684, 0.844, False, False, 
2016-01-20 11:59:49, 1108207,4715, 380.57, 380.94, 378.95, 381.25, 354.61, 388.63, 329.62, 395.14, 200.15, False, 143.15, False, 109.92, False, 54.85, False, False, False, False, False, -0.073, -0.069, 0.0, 0.07, 0.436, 0.596, 0.69, 0.845, False, False, 
2016-01-20 12:10:04, 1123350,4698, 380.3, 380.66, 379.91, 380.83, 355.17, 388.78, 332.0, 395.32, 201.4, False, 144.34, False, 112.13, False, 55.48, False, False, False, False, False, -0.071, -0.07, 0.0, 0.065, 0.433, 0.594, 0.684, 0.844, False, False, 
2016-01-20 12:20:29, 1119313,4698, 380.02, 380.76, 379.41, 380.88, 354.88, 388.72, 331.2, 395.3, 201.05, False, 144.02, False, 111.85, False, 55.31, False, False, False, False, False, -0.071, -0.069, 0.0, 0.067, 0.433, 0.594, 0.685, 0.844, False, False, 
2016-01-20 12:30:35, 1121298,4652, 380.39, 380.7, 379.85, 381.17, 355.04, 389.43, 331.34, 395.93, 201.22, False, 144.18, False, 111.99, False, 55.4, False, False, False, False, False, -0.071, -0.07, 0.0, 0.067, 0.433, 0.594, 0.685, 0.844, False, False, 
2016-01-20 12:41:27, 1127706,4629, 382.36, 382.38, 382.06, 383.33, 355.85, 390.22, 332.68, 396.61, 201.81, False, 144.71, False, 112.45, False, 55.67, False, False, False, False, False, -0.074, -0.074, 0.0, 0.065, 0.433, 0.593, 0.684, 0.844, False, False, 
2016-01-20 12:52:02, 1101991,4888, 386.77, 387.93, 384.51, 388.36, 354.95, 391.56, 329.42, 396.36, 199.69, False, 142.69, False, 109.5, False, 54.59, False, False, False, False, False, -0.09, -0.083, 0.0, 0.072, 0.437, 0.598, 0.692, 0.846, False, False, 
2016-01-20 13:02:34, 1124861,5194, 389.09, 389.18, 387.96, 389.48, 355.86, 392.7, 332.45, 397.41, 201.59, 455.22, 144.5, False, 112.26, False, 55.55, False, False, False, False, False, -0.093, -0.09, 0.0, 0.066, 0.434, 0.594, 0.685, 0.844, False, False, 
2016-01-20 13:13:07, 1225665,4791, 392.02, 392.2, 392.0, 392.38, 367.42, 396.74, 345.28, 399.82, 209.79, False, 152.31, False, 122.14, False, 59.75, False, False, False, False, False, -0.067, -0.067, 0.0, 0.06, 0.429, 0.585, 0.668, 0.837, False, False, 
2016-01-20 13:23:32, 1176062,4889, 390.68, 391.85, 385.52, 392.32, 361.06, 396.76, 335.38, 399.71, 205.61, False, 148.41, False, 115.75, False, 57.68, False, False, False, False, False, -0.082, -0.068, 0.0, 0.071, 0.431, 0.589, 0.679, 0.84, False, False, 
2016-01-20 13:33:53, 1301632,4746, 392.41, 392.43, 391.26, 392.69, 372.75, 398.49, 352.57, 400.92, 257.92, False, 157.75, False, 127.12, False, 62.83, False, False, False, False, False, -0.053, -0.05, 0.0, 0.054, 0.308, 0.577, 0.659, 0.831, False, False, 
2016-01-20 13:44:39, 1284489,4528, 393.98, 394.0, 392.72, 394.64, 371.49, 399.4, 350.75, 402.87, 214.03, False, 156.53, False, 126.0, False, 62.14, False, False, False, False, False, -0.061, -0.057, 0.0, 0.056, 0.424, 0.579, 0.661, 0.833, False, False, 
2016-01-20 13:55:01, 1298826,4520, 397.46, 397.7, 394.94, 398.06, 369.2, 401.15, 350.74, 404.84, 257.23, False, 157.36, False, 126.81, False, 62.69, False, False, False, False, False, -0.077, -0.07, 0.0, 0.05, 0.303, 0.574, 0.657, 0.83, False, False, 
2016-01-20 14:05:18, 1320250,4437, 398.0, 398.2, 396.68, 398.46, 369.93, 401.21, 352.24, 405.43, 258.47, False, 158.83, False, 128.17, False, 63.54, False, False, False, False, False, -0.076, -0.072, 0.0, 0.048, 0.301, 0.571, 0.654, 0.828, False, False, 
2016-01-20 14:15:36, 1328641,4412, 398.0, 398.13, 395.8, 398.47, 369.83, 401.35, 352.23, 406.0, 264.13, False, 159.38, False, 128.69, False, 63.87, False, False, False, False, False, -0.076, -0.07, 0.0, 0.048, 0.286, 0.569, 0.652, 0.827, False, False, 
2016-01-20 14:25:52, 1329597,4505, 398.0, 398.01, 396.52, 398.21, 369.95, 401.21, 352.31, 405.26, 264.2, False, 159.45, False, 128.75, False, 63.91, False, False, False, False, False, -0.076, -0.072, 0.0, 0.048, 0.286, 0.569, 0.652, 0.827, False, False, 
2016-01-20 14:36:20, 1326999,4546, 397.4, 397.72, 395.68, 398.07, 369.64, 401.27, 352.1, 405.14, 264.01, False, 159.26, False, 128.58, False, 63.8, False, False, False, False, False, -0.075, -0.07, 0.0, 0.047, 0.286, 0.569, 0.652, 0.827, False, False, 
2016-01-20 14:46:44, 1462930,3997, 400.04, 400.96, 396.02, 401.2, 368.91, 404.54, 357.84, 412.53, 279.64, False, 167.75, False, 136.6, False, 69.05, False, False, False, False, False, -0.084, -0.073, 0.0, 0.03, 0.242, 0.545, 0.63, 0.813, False, False, 
